,0,1,2,3,4,5,6
4674,-4.911944799464099,575.732785084252,-2.1960330196259665,116.4092916028138,0.8337587056925954,0.0,66.38426668032156
4675,-2.2598332993978056,754.9323827851504,-0.8944616393962734,0.6769135012294978,-0.5129397662238562,1.0,17.488863471213183
4676,-3.125758423994427,620.3912763919742,2.8706820015462804,38.06436116549546,3.0507932224600456,1.0,19.236833220747034
4677,-0.6177221915215547,821.4930624126054,1.8541892716803932,19.50906255663284,-1.786413804864921,1.0,33.330047746028214
4678,-4.738420145911125,641.3572327595958,-3.9971108933662975,97.93241002965587,-0.023752419609456066,2.0,61.888359348457676
4679,3.960135732926606,141.36325538360384,4.265400946533946,-51.068266448249275,-3.870772711913773,1.0,-7.22377726879747
4680,1.435251018326042,927.733176598932,7.337916768222179,20.925739150616526,2.1475025554195755,1.0,20.4275228856086
4681,-2.1599272199077046,605.7314707477206,2.296748109013867,36.10357036959462,-0.018208250864628628,0.0,30.239247603210238
4682,3.9257840475203114,773.6628825342616,5.58428702428651,-54.91067456265682,1.7319464986475697,2.0,-18.909865625233458
4683,-0.9731055825842327,689.8755249224549,4.3383186881723885,5.480210662790366,7.0332179224058,1.0,-11.59525585977892
4684,2.2169000627407778,256.74174152275333,6.360322310770375,-25.896492395806305,-5.353840433510667,2.0,13.601950366594581
4685,-1.8552338437792604,897.815813044426,-0.4166600797740623,9.581379404181444,-2.7112477614642936,0.0,33.591997008836415
4686,1.2221158460241615,56.6554509194388,5.097877061925307,-11.441745763690587,1.6787154034048155,1.0,-11.302625477075779
4687,3.319751144095761,396.7711760625491,5.336880934617434,-18.18924259145925,-2.3876156829099773,4.0,8.391264957161265
4688,0.9043597018607699,84.43545146416476,3.8971063652789706,12.883831384809113,1.2634801288314814,1.0,3.076704206361926
4689,4.758882731072568,211.39484950142074,5.750670946659062,-114.14954078882998,2.0182263473614057,0.0,-60.919778793832194
4690,4.673974230214599,596.1601028371678,9.261722871046185,-104.29368711982214,2.728879400184669,3.0,-51.13915910390638
4691,-3.0566538787905406,500.15907150639606,-0.9182577825106528,23.388107814574358,-2.5999390143165764,0.0,32.09699139468141
4692,-1.2480820473551302,48.57091275019687,3.9151354554037776,26.25605766627938,4.661761670428765,1.0,-4.547599593571434
4693,0.14485335764525242,234.75875890623476,1.7281596091316784,12.56741527812158,1.5243386141291557,1.0,4.881528360668863
4694,-4.503355942968166,128.4360309830205,-4.264475537154828,92.8192065481573,1.0356325327995175,3.0,44.83579376254099
4695,-4.716880175958675,738.8037068516521,0.8714110819221652,107.03042877593441,1.7186539335307272,3.0,61.41667279087734
4696,-4.8948187427653345,780.9568326529065,-0.4869115625594267,121.21261458116686,-2.741119409211006,0.0,87.18992158048559
4697,0.34994970377651846,119.05491380857514,2.4866617741130366,14.449267609572669,0.6359504276809481,1.0,7.061930370234045
4698,-4.8548748819245695,273.302671666605,1.0989282955893946,108.91370380882601,-2.6763907672890612,2.0,70.62846840690135
4699,2.7059083789300704,750.1012395560545,7.0150499641656685,-7.510768792110095,1.1668364642082163,2.0,6.579294538233176
4700,0.8372574372995949,246.14253262048769,2.143262980920994,2.325425441787611,2.395565346386076,1.0,-3.4966980122407456
4701,-1.202648526164917,418.1834678442498,3.8692118964010733,8.257440720532015,3.855201438024876,0.0,-2.9284160349485013
4702,-3.0747761471046364,929.1007513912565,-2.923610719465028,46.21866158471446,-0.41711561235710004,4.0,43.35980826961077
4703,-0.8008345398600758,133.1714214431591,0.311822536888992,-3.284928059382228,1.9048134253227558,0.0,-6.598289302118955
4704,4.147726363518899,966.1387457966804,8.030544141208367,-57.7856294715038,0.6277842931670699,2.0,-12.081176992486578
4705,-2.164936636782735,948.21689585391,2.6536075907593997,0.7104669314216605,2.8499297940910653,0.0,7.919852206424771
4706,2.3806826889202073,494.80878345289915,5.666681124964721,-35.99474283869634,0.6068053850752357,1.0,-10.528417290591129
4707,0.681350594380862,833.8105483020236,1.2976351261210257,7.600405006904934,-0.3198312398623324,2.0,21.75573842894227
4708,0.8066794293170023,319.87337728940423,2.2191582163494017,8.616426830383698,-0.7768334184032681,1.0,13.813014634593006
4709,-0.6496675999677368,982.0002504186026,2.4598217313510657,-19.473845481883792,-0.36822366350420555,0.0,11.37597692144698
4710,-1.5593300762476447,972.7206380491956,2.94054456062094,-7.1333328666018705,3.7359562822161387,0.0,0.9439211988184244
4711,4.131081363632621,487.69595852711313,7.118415614806047,-74.86571345511516,-0.8967930632562893,3.0,-24.091765303990158
4712,-4.893825153579799,951.438023810008,-0.0858581002102472,120.75838080786298,0.06210215054766932,2.0,79.15954227794097
4713,-3.9296809421772583,953.6787725253073,-3.8201059166516087,71.34359371728623,4.522499117425989,4.0,36.655375839445306
4714,-1.0739779205328648,442.84281543053606,2.1865162879581987,19.504098132824147,-6.13504371577222,0.0,43.14908023811167
4715,-4.82891152077303,375.6159510990742,-0.4040609362143748,133.78552923975462,-2.366143275899856,2.0,83.86965674545822
4716,-3.73944659958368,963.0345776446532,-1.1231325000733894,53.17773838346113,-0.80391389053446,3.0,49.06521630676147
4717,-4.0469547909601955,799.7755421420966,-2.5869416579808355,80.34019102702078,-1.7830218694268805,1.0,63.29769383405984
4718,-2.01955725447861,57.90114569637528,0.3798670261164525,15.519271295261628,7.396651416188051,0.0,-20.668947103193887
4719,-2.130820082003523,314.0658996765819,3.2702833148651855,11.788266016906624,-0.6442062577844034,4.0,14.752276033122563
4720,-3.8859828019466427,482.6190017105989,-2.2988262982988497,77.4131267657537,3.9072627621764644,0.0,32.72989236838298
4721,-2.9714828131947666,515.3983157186681,-2.5346992883062405,51.789656859089305,0.6171071337532237,3.0,33.734366208905115
4722,-0.24449179919008834,488.1749668038523,4.101742794921113,-1.1072518074391247,-1.2143598178389965,1.0,14.06731270371347
4723,0.9688939649506798,270.73321863456755,1.0062619186901152,12.0835271533867,3.272925656224794,0.0,-1.6352746755144754
4724,-2.227745122121215,126.17122144538861,-0.7383410483452979,13.137594281638762,-0.1427970432378387,0.0,9.66340974267851
4725,-0.18194853031182312,526.6423873235888,5.471595058464998,-11.167870317942075,1.1374352911761143,1.0,0.3991714227962806
4726,2.4248031547546125,71.8068840024496,6.0207310885132665,-20.80885171277203,3.6887737487672734,1.0,-23.723383171406116
4727,-3.27075655543179,660.6537666852645,2.2770159509552377,38.91811297549111,3.0937847284665914,3.0,20.29699290758448
4728,-4.344935558459233,392.552785625611,0.351159866460212,93.27134646199441,4.726957708619336,4.0,35.57889810903208
4729,-3.9729110502123866,962.2084720319164,1.9099753397784718,63.8729785397251,2.4817772022603695,1.0,41.2535499014594
4730,0.9837988194019784,236.2436223547475,1.2975143883246796,12.301798702149185,4.7094124036575415,1.0,-7.961877816460625
4731,-4.337084143070788,302.50885217853687,1.519485829062555,84.01362430835067,-2.6351714783437368,1.0,58.59767511112102
4732,-2.881136822653839,779.5789357287922,-1.9288425212405704,18.24918169881667,-3.230056281378819,1.0,37.636394689499454
4733,0.7490687222235373,558.3127748352273,3.2021518846755503,9.931372947090995,-0.49139066536373055,1.0,18.097504631704965
4734,2.915091714560008,502.22891005040384,8.732534791537347,-24.35435683236743,2.311278744420641,3.0,-11.3777151928582
4735,0.3246145078379934,714.4096792026902,3.2877966598377824,-7.972274265977618,-1.1280999772254066,1.0,14.814456359966622
4736,-1.599048403804554,335.14509988074815,2.0269081477524233,19.374311356921908,-1.7696702603012113,0.0,23.46873871728076
4737,1.5237607931709265,848.1456137433495,5.355166743999347,9.967826424302952,0.5282018194598513,2.0,19.83401820917906
4738,2.3946960677063824,300.61281780925395,4.503229342400566,-6.167310974087142,3.6344302608148364,2.0,-11.609120174117837
4739,-0.750543620736094,450.73302318099064,-0.39922758068281317,19.673450039025546,2.8812912159573094,0.0,7.3262206193033474
4740,3.439668987061804,269.90213174155986,3.650056867924872,-29.339725598798687,2.439698133190129,2.0,-19.030612697328664
4741,3.7693973874132976,504.77433491978053,5.954204553234242,-57.47571661803959,3.598205327217906,4.0,-33.035192919495806
4742,0.9178850548926833,567.6484670551941,6.807639631795995,-0.17097718271698703,-7.215330385425103,2.0,40.1288022914458
4743,-0.1365062392473977,212.56787904482033,4.191706023636044,-8.328916041460829,2.3396913167327615,1.0,-9.271865706765054
4744,-2.291807411808864,563.7296186614279,3.5569814229311056,14.239361733710549,3.155871885332648,4.0,5.770785698753242
4745,3.974753783123065,113.1504295898137,8.861472017822145,-74.65226678780542,2.09030977495108,4.0,-43.42436390191076
4746,-4.47183936694257,379.60171132307795,-4.215742306471092,99.14252002643026,2.7818509352402687,0.0,46.03589049871562
4747,-4.4846848919651645,797.5104532101085,-4.250631182667034,105.15576394214888,2.2260548138809026,2.0,59.623871779753
4748,-4.215695319083302,134.6189598826737,-0.6606335600171303,78.09366702132887,-0.020524812765538414,3.0,41.82131195938006
4749,-4.3149889986326695,121.89491088691906,-0.2616474445036179,80.92673432228412,-2.071340747314439,2.0,51.186628368138194
4750,-0.5532553618026714,935.981484675588,3.057318391830953,-19.421091261695757,1.3578731181948966,1.0,3.5775915898842943
4751,4.281709599384181,724.9872526489735,5.26985158099474,-74.58363514129695,4.517779519250222,3.0,-40.863190594669895
4752,-2.236849899272686,77.38750583178621,-0.2901097320336137,28.561729469669935,-3.52680240283995,3.0,29.93582446283049
4753,-4.146001774169893,66.73396878960747,-3.53111648253323,65.46696624585286,-6.360793158067397,1.0,59.511335130988165
4754,4.3944136862894325,541.4609622718281,5.245281228105488,-97.87988499149365,7.464769820784442,2.0,-67.96980253344803
4755,-3.901755852218832,379.09551840279175,0.9247399239386294,77.58290811064684,-2.3934290617595027,0.0,55.947080670417265
4756,-2.067218438803428,859.7309543736276,3.052579354418576,-5.3793265267013695,0.9039344850543172,0.0,10.8892178839046
4757,3.655966722078656,615.0537121840207,4.4562786008811175,-46.353954522452796,1.9362161689669963,4.0,-18.620767693413967
4758,-3.646296369084243,380.3580808864856,-1.888769952488889,63.898380980687065,4.1809651130084236,4.0,22.832491656039547
4759,1.1842632452219881,0.7169286974166855,2.5430740560788787,2.6483234840020478,-0.30664831948892224,2.0,2.5650935939050465
4760,-3.5676865754644735,404.4794802928896,0.08370171026051665,70.11906638095952,-3.822326839917526,2.0,58.438430156007655
4761,-4.154053799163333,900.3278199166953,1.0900502327679868,80.75736827048249,2.840442381753441,4.0,47.02347100656139
4762,-2.567378692984729,562.918076523759,-0.8096642511332979,24.39853188370693,2.6197702524020294,4.0,12.978546462720528
4763,-3.957459036135723,107.54726087796529,-1.200420510319585,64.95856572515098,-1.2877111508478971,0.0,39.78107268352638
4764,-0.21404282335957792,384.9340690623662,0.3109034876694232,7.700088717249237,-0.05713545502456441,0.0,11.777267559970198
4765,2.1719161897948496,834.6481280763617,7.123223901866836,7.962913268134077,4.340515895442551,1.0,3.3123556138240673
4766,1.1575253108254921,866.5690967366479,5.986493865859567,3.3935479683385346,-1.185837794378839,1.0,23.771507096417587
4767,-0.8436586368214822,136.32302660177865,4.106989052625941,-8.605199805749885,-0.6434697297889851,0.0,0.9977395483165705
4768,2.9600606529463676,207.7628055552143,5.521278720325802,-21.681543256891487,1.389971587761127,4.0,-12.245401868385965
4769,-2.994123391496232,897.1666559338022,-2.2934283069602515,19.08513338478606,0.17582669663117145,0.0,26.78259302454439
4770,3.2383171182224633,11.031858264924143,8.868582016643982,-32.03760364752175,4.719423132679661,1.0,-34.67585718918104
4771,0.651709290906556,820.0567514550114,4.4351131505180925,3.4400598214087674,0.7623854718431364,2.0,15.071623052432066
4772,-0.14504396887451954,276.0286618501371,0.36511268409565734,5.718910685755962,5.015795572155371,0.0,-11.683153708740761
4773,-0.0026528462998554048,316.94075863492054,0.25758016096984737,0.731587451530991,2.044029289516828,0.0,-1.4715082596034055
4774,-0.621137227250312,226.45379471876416,4.174323852896855,0.08287819385365114,3.1228172899109046,0.0,-7.92075416834151
4775,2.856833509650434,152.20763172257122,4.5397890208156175,-22.562759496023887,-0.28627516886186566,4.0,-7.0921264381130555
4776,2.576036627564381,711.264341539928,3.668559481150969,-17.780940785935343,4.746171366252684,3.0,-13.649869027179847
4777,-0.37982987438979965,783.7667254016429,3.1651894192147774,-4.229084033522483,0.2630556808806084,1.0,12.508569767749183
4778,0.7081912871204494,980.2881856877596,5.792916256383713,-0.6103764756748657,1.7434818622265071,1.0,12.326648027011728
4779,0.46021614868122374,430.4288317873569,5.1144136661122745,-1.4217992803479054,1.2206745506078749,1.0,3.014978793141686
4780,-0.639999260898577,394.4434086178921,-0.5885904396574557,11.654351774413996,-0.9755487367730595,0.0,17.618239006657078
4781,2.5594880245150833,278.50945351293655,4.343654266316332,-0.9707409578247066,0.9785541382456958,1.0,1.170602038363595
4782,-2.2948450940750345,712.6764146992377,3.2214424761036184,23.60959907305889,-0.6077126573539244,4.0,28.4891784599299
4783,-3.935645359249155,272.1665279918598,-1.7846845222640422,72.4713826967768,0.2224392101581657,3.0,40.78926506759293
4784,2.913476136725622,864.7993420740708,5.17982300450657,-25.365369698088642,3.2051633768624477,2.0,-8.207351515012697
4785,2.381708456975586,236.94886389038118,7.596339225601928,-15.746353424560166,4.642230691384071,2.0,-21.703122200008746
4786,-3.2113336804676162,773.0856977490574,0.6482723919636388,59.95892165759452,-0.3567739363573561,0.0,46.868270529207834
4787,4.220124163278019,499.3056856014757,6.41448303329628,-50.246289225128606,4.2285544938833555,1.0,-32.051248876068215
4788,2.785190115211962,766.7231189779013,3.7524140383008024,-20.525693785039223,4.147289220132942,2.0,-11.517541393493353
4789,0.5743046713619933,886.8098200062504,3.266310051744921,7.066563322796045,-2.1803380880357084,1.0,29.990830413665865
4790,-0.6514244985143183,719.7705110109495,-0.07421655526843018,6.338606657350448,0.3520799785126564,0.0,16.15639363484359
4791,-3.1052827567656314,93.63510407158981,-1.1283950155129692,10.440170168112637,3.78975114068722,1.0,-8.066217397260765
4792,-3.8482569199066963,9.924506585922366,-3.823706488717707,60.40963953733828,4.671901439624053,4.0,11.71570414189138
4793,-4.7454078754645295,821.1986505372755,-0.9931454799762056,110.89242748166971,2.172031464593893,4.0,63.18206089320479
4794,0.288934629731469,898.432819345551,1.4159668422455842,14.52080192398595,0.32910673834821,0.0,23.912630395511158
4795,-1.9403091386159188,703.4758342620313,3.464971773250829,-2.319350614916951,2.8183266453875837,0.0,1.6365347962318157
4796,-0.9304162788018147,45.439976307036886,3.202116728932925,28.206399940639233,-0.7129301931520458,1.0,17.863720269068537
4797,-3.566430023869799,757.8518281442186,-0.08704226576214591,47.325699049452325,0.2734950556181277,4.0,37.725905865138024
4798,-3.4555167849531756,352.84220004227365,-3.1757224512206754,49.25950016608515,-2.7762828957924395,0.0,42.791725667057804
4799,1.1927725418018316,592.4942420630138,5.057229142833958,-0.16043302720018038,4.185226500717736,0.0,-4.971237675210759
4800,-0.8797263878119974,504.72327094187796,0.012000073996798477,10.897896009331344,-1.6589013894451474,0.0,22.17901898128382
4801,0.5508715032718232,376.9619256349008,5.541241398368989,4.040046974572646,0.7519786515774405,1.0,6.551347393674578
4802,-2.843595134907387,540.4509824581016,-0.13149538123674764,43.56050907056221,2.4078747588512432,4.0,22.95777514903817
4803,2.550162803799849,475.7808552110138,4.5246867152634955,-26.516640645265305,-3.474312544170661,0.0,10.154546958270267
4804,4.602165474339305,771.7685834931408,9.297404108337798,-98.00889933508736,1.0022074398610425,3.0,-37.57790775712503
4805,-0.7023614151986655,62.66493123153727,3.6665879069863845,12.64924673799947,-1.1253783061328306,4.0,12.079435218161802
